     NODOS    D.PRESCRITOS    F.PRESCRITAS
       733      3.5080696738384      3.1707153849063
       734      3.6045983808998      3.2884333300402
       735      3.7020557670466      3.4084220689542
       736      3.8004418322790      3.5306816016483
       737      3.8997565765967      3.6552119281225
       738      4.0000000000000      3.7820130483767
       739      0.6792364912708      0.5228020262306
       740      0.7397198820747      0.5654495562090
       741      0.8013589496434      0.6102424833762
       742      0.8641536939769      0.6571808077321
       743      0.9281041150753      0.7062645292767
       744      0.9932102129385      0.7574936480101
       745      1.0594719875666      0.8108681639322
       746      1.1268894389595      0.8663880770431
       747      1.1954625671172      0.9240533873428
       748      1.2651913720398      0.9838640948312
       749      1.3360758537272      1.0458201995083
       750      1.4081160121794      1.1099217013742
       751      1.4813118473965      1.1761686004288
       752      1.5556633593785      1.2445608966722
       753      1.6311705481252      1.3150985901043
       754      1.7078334136368      1.3877816807252
       755      1.7856519559133      1.4626101685348
       756      1.8646261749546      1.5395840535332
       757      1.9447560707607      1.6187033357203
       758      2.0260416433317      1.6999680150962
       759      2.1084828926675      1.7833780916608
       760      2.1920798187681      1.8689335654142
       761      2.2768324216336      1.9566344363563
       762      2.3627407012639      2.0464807044871
       763      2.4498046576591      2.1384723698068
       764      2.5380242908191      2.2326094323151
       765      2.6273996007440      2.3288918920122
       766      2.7179305874337      2.4273197488981
       767      2.8096172508882      2.5278930029727
       768      2.9024595911075      2.6306116542360
       769      2.9964576080918      2.7354757026881
       770      3.0916113018408      2.8424851483290
       771      3.1879206723547      2.9516399911586
       772      3.2853857196334      3.0629402311769
       773      3.3840064436770      3.1763858683840
       774      3.4837828444854      3.2919769027799
       775      3.5847149220586      3.4097133343645
       776      3.6868026763967      3.5295951631378
       777      3.7900461074996      3.6516223890999
       778      3.8944452153674      3.7757950122507
       779      4.0000000000000      3.9021130325903
       780      0.6421454814196      0.5636863856917
       781      0.6985892552680      0.6109017013069
       782      0.7564434183019      0.6600696806027
       783      0.8157079705212      0.7111903235792
       784      0.8763829119260      0.7642636302363
       785      0.9384682425162      0.8192896005740
       786      1.0019639622919      0.8762682345923
       787      1.0668700712529      0.9351995322912
       788      1.1331865693995      0.9960834936708
       789      1.2009134567314      1.0589201187311
       790      1.2700507332488      1.1237094074719
       791      1.3405983989516      1.1904513598934
       792      1.4125564538399      1.2591459759955
       793      1.4859248979136      1.3297932557782
       794      1.5607037311728      1.4023931992416
       795      1.6368929536174      1.4769458063856
       796      1.7144925652474      1.5534510772102
       797      1.7935025660629      1.6319090117155
       798      1.8739229560638      1.7123196099014
       799      1.9557537352502      1.7946828717679
       800      2.0389949036219      1.8789987973150
       801      2.1236464611792      1.9652673865428
       802      2.2097084079218      2.0534886394512
       803      2.2971807438500      2.1436625560403
       804      2.3860634689635      2.2357891363099
       805      2.4763565832625      2.3298683802602
       806      2.5680600867469      2.4259002878912
       807      2.6611739794168      2.5238848592027
       808      2.7556982612721      2.6238220941949
       809      2.8516329323128      2.7257119928677
       810      2.9489779925390      2.8295545552212
       811      3.0477334419506      2.9353497812552
       812      3.1478992805477      3.0430976709700
       813      3.2494755083302      3.1527982243653
       814      3.3524621252981      3.2644514414413
       815      3.4568591314515      3.3780573221978
       816      3.5626665267903      3.4936158666351
       817      3.6698843113146      3.6111270747529
       818      3.7785124850243      3.7305909465514
       819      3.8885510479194      3.8520074820305
       820      4.0000000000000      3.9753766811903
       821      0.6035533905933      0.6035533905933
       822      0.6554716919327      0.6554716919327
       823      0.7090819350104      0.7090819350104
       824      0.7643841198264      0.7643841198264
       825      0.8213782463806      0.8213782463806
       826      0.8800643146730      0.8800643146730
       827      0.9404423247036      0.9404423247036
       828      1.0025122764725      1.0025122764725
       829      1.0662741699797      1.0662741699797
       830      1.1317280052251      1.1317280052251
       831      1.1988737822087      1.1988737822087
       832      1.2677115009306      1.2677115009306
       833      1.3382411613907      1.3382411613907
       834      1.4104627635891      1.4104627635891
       835      1.4843763075257      1.4843763075257
       836      1.5599817932005      1.5599817932005
       837      1.6372792206136      1.6372792206136
       838      1.7162685897649      1.7162685897649
       839      1.7969499006545      1.7969499006545
       840      1.8793231532823      1.8793231532823
       841      1.9633883476483      1.9633883476483
       842      2.0491454837526      2.0491454837526
       843      2.1365945615951      2.1365945615951
       844      2.2257355811759      2.2257355811759
       845      2.3165685424949      2.3165685424949
       846      2.4090934455522      2.4090934455522
       847      2.5033102903477      2.5033102903477
       848      2.5992190768814      2.5992190768814
       849      2.6968198051534      2.6968198051534
       850      2.7961124751636      2.7961124751636
       851      2.8970970869121      2.8970970869121
       852      2.9997736403988      2.9997736403988
       853      3.1041421356237      3.1041421356237
       854      3.2102025725869      3.2102025725869
       855      3.3179549512883      3.3179549512883
       856      3.4273992717280      3.4273992717280
       857      3.5385355339059      3.5385355339059
       858      3.6513637378221      3.6513637378221
       859      3.7658838834765      3.7658838834765
       860      3.8820959708691      3.8820959708691
       861      4.0000000000000      4.0000000000000
       862      0.5636863856917      0.6421454814196
       863      0.6109017013069      0.6985892552680
       864      0.6600696806027      0.7564434183019
       865      0.7111903235792      0.8157079705212
       866      0.7642636302363      0.8763829119260
       867      0.8192896005740      0.9384682425162
       868      0.8762682345923      1.0019639622919
       869      0.9351995322912      1.0668700712529
       870      0.9960834936708      1.1331865693995
       871      1.0589201187311      1.2009134567314
       872      1.1237094074719      1.2700507332488
       873      1.1904513598934      1.3405983989516
       874      1.2591459759955      1.4125564538399
       875      1.3297932557782      1.4859248979136
       876      1.4023931992416      1.5607037311728
       877      1.4769458063856      1.6368929536174
       878      1.5534510772102      1.7144925652474
       879      1.6319090117155      1.7935025660629
       880      1.7123196099014      1.8739229560638
       881      1.7946828717679      1.9557537352502
       882      1.8789987973150      2.0389949036219
       883      1.9652673865428      2.1236464611792
       884      2.0534886394512      2.2097084079218
       885      2.1436625560403      2.2971807438500
       886      2.2357891363099      2.3860634689635
       887      2.3298683802602      2.4763565832625
       888      2.4259002878912      2.5680600867469
       889      2.5238848592027      2.6611739794168
       890      2.6238220941949      2.7556982612721
       891      2.7257119928677      2.8516329323128
       892      2.8295545552212      2.9489779925390
       893      2.9353497812552      3.0477334419506
       894      3.0430976709700      3.1478992805477
       895      3.1527982243653      3.2494755083302
       896      3.2644514414413      3.3524621252981
       897      3.3780573221978      3.4568591314515
       898      3.4936158666351      3.5626665267903
       899      3.6111270747529      3.6698843113146
       900      3.7305909465514      3.7785124850243
       901      3.8520074820305      3.8885510479194
       902      3.9753766811903      4.0000000000000
       903      0.5228020262306      0.6792364912708
       904      0.5654495562090      0.7397198820747
       905      0.6102424833762      0.8013589496434
       906      0.6571808077321      0.8641536939769
       907      0.7062645292767      0.9281041150753
       908      0.7574936480101      0.9932102129385
       909      0.8108681639322      1.0594719875666
       910      0.8663880770431      1.1268894389595
       911      0.9240533873428      1.1954625671172
       912      0.9838640948312      1.2651913720398
       913      1.0458201995083      1.3360758537272
       914      1.1099217013742      1.4081160121794
       915      1.1761686004288      1.4813118473965
       916      1.2445608966722      1.5556633593785
       917      1.3150985901043      1.6311705481252
       918      1.3877816807252      1.7078334136368
       919      1.4626101685348      1.7856519559133
       920      1.5395840535332      1.8646261749546
       921      1.6187033357203      1.9447560707607
       922      1.6999680150962      2.0260416433317
       923      1.7833780916608      2.1084828926675
       924      1.8689335654142      2.1920798187681
       925      1.9566344363563      2.2768324216336
       926      2.0464807044871      2.3627407012639
       927      2.1384723698068      2.4498046576591
       928      2.2326094323151      2.5380242908191
       929      2.3288918920122      2.6273996007440
       930      2.4273197488981      2.7179305874337
       931      2.5278930029727      2.8096172508882
       932      2.6306116542360      2.9024595911075
       933      2.7354757026881      2.9964576080918
       934      2.8424851483290      3.0916113018408
       935      2.9516399911586      3.1879206723547
       936      3.0629402311769      3.2853857196334
       937      3.1763858683840      3.3840064436770
       938      3.2919769027799      3.4837828444854
       939      3.4097133343645      3.5847149220586
       940      3.5295951631378      3.6868026763967
       941      3.6516223890999      3.7900461074996
       942      3.7757950122507      3.8944452153674
       943      3.9021130325903      4.0000000000000
       944      0.4811873866789      0.7146327505348
       945      0.5194275495095      0.7786576896048
       946      0.5599385061202      0.8436113077603
       947      0.6027202565110      0.9094936050012
       948      0.6477728006819      0.9763045813276
       949      0.6950961386329      1.0440442367395
       950      0.7446902703640      1.1127125712369
       951      0.7965551958752      1.1823095848197
       952      0.8506909151665      1.2528352774880
       953      0.9070974282379      1.3242896492417
       954      0.9657747350893      1.3966727000809
       955      1.0267228357209      1.4699844300056
       956      1.0899417301325      1.5442248390158
       957      1.1554314183243      1.6193939271114
       958      1.2231919002961      1.6954916942925
       959      1.2932231760480      1.7725181405590
       960      1.3655252455801      1.8504732659110
       961      1.4400981088922      1.9293570703485
       962      1.5169417659844      2.0091695538715
       963      1.5960562168567      2.0899107164799
       964      1.6774414615091      2.1715805581738
       965      1.7610974999416      2.2541790789532
       966      1.8470243321542      2.3377062788180
       967      1.9352219581469      2.4221621577683
       968      2.0256903779196      2.5075467158041
       969      2.1184295914725      2.5938599529253
       970      2.2134395988055      2.6811018691320
       971      2.3107203999185      2.7692724644242
       972      2.4102719948117      2.8583717388018
       973      2.5120943834849      2.9483996922649
       974      2.6161875659382      3.0393563248135
       975      2.7225515421717      3.1312416364476
       976      2.8311863121852      3.2240556271671
       977      2.9420918759788      3.3177982969720
       978      3.0552682335525      3.4124696458625
       979      3.1707153849063      3.5080696738384
       980      3.2884333300402      3.6045983808998
       981      3.4084220689542      3.7020557670466
       982      3.5306816016483      3.8004418322790
       983      3.6552119281225      3.8997565765967
       984      3.7820130483767      4.0000000000000
       985      0.4391564245167      0.7481734188917
       986      0.4731719863118      0.8152408092497
       987      0.5095186443793      0.8830378546933
       988      0.5481963987191      0.9515645552225
       989      0.5892052493312      1.0208209108374
       990      0.6325451962157      1.0908069215379
       991      0.6782162393725      1.1615225873240
       992      0.7262183788017      1.2329679081958
       993      0.7765516145032      1.3051428841531
       994      0.8292159464771      1.3780475151961
       995      0.8842113747233      1.4516818013248
       996      0.9415378992419      1.5260457425390
       997      1.0011955200328      1.6011393388389
       998      1.0631842370960      1.6769625902244
       999      1.1275040504316      1.7535154966955
      1000      1.1941549600395      1.8307980582523
      1001      1.2631369659198      1.9088102748947
      1002      1.3344500680724      1.9875521466227
      1003      1.4080942664974      2.0670236734364
      1004      1.4840695611947      2.1472248553356
      1005      1.5623759521644      2.2281556923205
      1006      1.6430134394064      2.3098161843910
      1007      1.7259820229207      2.3922063315472
      1008      1.8112817027074      2.4753261337890
      1009      1.8989124787664      2.5591755911164
      1010      1.9888743510978      2.6437547035294
      1011      2.0811673197015      2.7290634710280
      1012      2.1757913845776      2.8151018936123
      1013      2.2727465457260      2.9018699712822
      1014      2.3720328031468      2.9893677040378
      1015      2.4736501568399      3.0775950918789
      1016      2.5775986068053      3.1665521348057
      1017      2.6838781530431      3.2562388328181
      1018      2.7924887955533      3.3466551859162
      1019      2.9034305343358      3.4378011940998
      1020      3.0167033693906      3.5296768573691
      1021      3.1323073007178      3.6222821757241
      1022      3.2502423283173      3.7156171491646
      1023      3.3705084521891      3.8096817776908
      1024      3.4931056723333      3.9044760613026
      1025      3.6180339887499      4.0000000000000
      1026      0.3970466314658      0.7797300638309
      1027      0.4270398162161      0.8493504590704
      1028      0.4593630516598      0.9195291288311
      1029      0.4940163377970      0.9902660731131
      1030      0.5309996746277      1.0615612919164
      1031      0.5703130621518      1.1334147852410
      1032      0.6119565003693      1.2058265530868
      1033      0.6559299892804      1.2787965954539
      1034      0.7022335288848      1.3523249123423
      1035      0.7508671191828      1.4264115037520
      1036      0.8018307601742      1.5010563696829
      1037      0.8551244518590      1.5762595101350
      1038      0.9107481942373      1.6520209251085
      1039      0.9687019873091      1.7283406146032
      1040      1.0289858310743      1.8052185786192
      1041      1.0915997255330      1.8826548171564
      1042      1.1565436706851      1.9606493302150
      1043      1.2238176665307      2.0392021177948
      1044      1.2934217130697      2.1183131798958
      1045      1.3653558103022      2.1979825165181
      1046      1.4396199582282      2.2782101276617
      1047      1.5162141568476      2.3589960133266
      1048      1.5951384061605      2.4403401735127
      1049      1.6763927061668      2.5222426082201
      1050      1.7599770568666      2.6047033174488
      1051      1.8458914582598      2.6877223011987
      1052      1.9341359103465      2.7712995594699
      1053      2.0247104131266      2.8554350922624
      1054      2.1176149666002      2.9401288995761
      1055      2.2128495707673      3.0253809814112
      1056      2.3104142256278      3.1111913377674
      1057      2.4103089311818      3.1975599686450
      1058      2.5125336874292      3.2844868740438
      1059      2.6170884943701      3.3719720539639
      1060      2.7239733520045      3.4600155084052
      1061      2.8331882603323      3.5486172373679
      1062      2.9447332193535      3.6377772408518
      1063      3.0586082290682      3.7274955188569
      1064      3.1748132894764      3.8177720713833
      1065      3.2933484005780      3.9086068984310
      1066      3.4142135623731      4.0000000000000
      1067      0.3552150233347      0.8092055230742
      1068      0.3814046654233      0.8809090472155
      1069      0.4098670893038      0.9530262297046
      1070      0.4406022949763      1.0255570705415
      1071      0.4736102824407      1.0985015697261
      1072      0.5088910516970      1.1718597272585
      1073      0.5464446027453      1.2456315431388
      1074      0.5862709355855      1.3198170173668
      1075      0.6283700502176      1.3944161499426
      1076      0.6727419466416      1.4694289408662
      1077      0.7193866248576      1.5448553901376
      1078      0.7683040848655      1.6206954977567
      1079      0.8194943266654      1.6969492637237
      1080      0.8729573502572      1.7736166880384
      1081      0.9286931556409      1.8506977707009
      1082      0.9867017428165      1.9281925117113
      1083      1.0469831117841      2.0061009110694
      1084      1.1095372625436      2.0844229687752
      1085      1.1743641950950      2.1631586848289
      1086      1.2414639094384      2.2423080592304
      1087      1.3108364055737      2.3218710919796
      1088      1.3824816835009      2.4018477830767
      1089      1.4563997432200      2.4822381325215
      1090      1.5325905847311      2.5630421403141
      1091      1.6110542080341      2.6442598064545
      1092      1.6917906131291      2.7258911309427
      1093      1.7747998000160      2.8079361137787
      1094      1.8600817686948      2.8903947549624
      1095      1.9476365191655      2.9732670544940
      1096      2.0374640514282      3.0565530123733
      1097      2.1295643654828      3.1402526286004
      1098      2.2239374613293      3.2243659031754
      1099      2.3205833389678      3.3088928360981
      1100      2.4195019983981      3.3938334273685
      1101      2.5206934396205      3.4791876769868
      1102      2.6241576626347      3.5649555849529
      1103      2.7298946674409      3.6511371512667
      1104      2.8379044540390      3.7377323759284
      1105      2.9481870224291      3.8247412589378
      1106      3.0607423726110      3.9121638002950
      1107      3.1755705045849      4.0000000000000
      1108      0.3140335407112      0.8365321054272
      1109      0.3366523366571      0.9098773826513
      1110      0.3614367680144      0.9835170916775
      1111      0.3883868347831      1.0574512325057
      1112      0.4175025369633      1.1316798051360
      1113      0.4487838745550      1.2062028095684
      1114      0.4822308475581      1.2810202458028
      1115      0.5178434559726      1.3561321138393
      1116      0.5556216997986      1.4315384136779
      1117      0.5955655790361      1.5072391453185
      1118      0.6376750936850      1.5832343087612
      1119      0.6819502437454      1.6595239040059
      1120      0.7283910292172      1.7361079310527
      1121      0.7769974501005      1.8129863899015
      1122      0.8277695063953      1.8901592805525
      1123      0.8807071981015      1.9676266030054
      1124      0.9358105252191      2.0453883572605
      1125      0.9930794877482      2.1234445433176
      1126      1.0525140856888      2.2017951611768
      1127      1.1141143190408      2.2804402108380
      1128      1.1778801878043      2.3593796923013
      1129      1.2438116919792      2.4386136055666
      1130      1.3119088315656      2.5181419506340
      1131      1.3821716065634      2.5979647275035
      1132      1.4546000169727      2.6780819361751
      1133      1.5291940627934      2.7584935766486
      1134      1.6059537440256      2.8391996489243
      1135      1.6848790606693      2.9202001530020
      1136      1.7659700127244      3.0014950888818
      1137      1.8492266001909      3.0830844565637
      1138      1.9346488230690      3.1649682560476
      1139      2.0222366813584      3.2471464873335
      1140      2.1119901750593      3.3296191504216
      1141      2.2039093041717      3.4123862453116
      1142      2.2979940686956      3.4954477720038
      1143      2.3942444686308      3.5788037304980
      1144      2.4926605039776      3.6624541207943
      1145      2.5932421747358      3.7463989428926
      1146      2.6959894809054      3.8306381967930
      1147      2.8009024224865      3.9151718824955
      1148      2.9079809994791      4.0000000000000
      1149      0.2738839479096      0.8616692002021
      1150      0.2931758587336      0.9362510908615
      1151      0.3144837613626      1.0110317702047
      1152      0.3378076557965      1.0860112382319
      1153      0.3631475420355      1.1611894949429
      1154      0.3905034200793      1.2365665403377
      1155      0.4198752899282      1.3121423744165
      1156      0.4512631515821      1.3879169971791
      1157      0.4846670050409      1.4638904086256
      1158      0.5200868503047      1.5400626087560
      1159      0.5575226873734      1.6164335975703
      1160      0.5969745162472      1.6930033750684
      1161      0.6384423369259      1.7697719412504
      1162      0.6819261494096      1.8467392961163
      1163      0.7274259536983      1.9239054396660
      1164      0.7749417497919      2.0012703718997
      1165      0.8244735376905      2.0788340928172
      1166      0.8760213173941      2.1565966024186
      1167      0.9295850889027      2.2345579007038
      1168      0.9851648522162      2.3127179876730
      1169      1.0427606073348      2.3910768633260
      1170      1.1023723542582      2.4696345276628
      1171      1.1640000929867      2.5483909806836
      1172      1.2276438235202      2.6273462223882
      1173      1.2933035458586      2.7065002527768
      1174      1.3609792600020      2.7858530718491
      1175      1.4306709659503      2.8654046796054
      1176      1.5023786637037      2.9451550760455
      1177      1.5761023532620      3.0251042611696
      1178      1.6518420346253      3.1052522349774
      1179      1.7295977077936      3.1855989974692
      1180      1.8093693727668      3.2661445486448
      1181      1.8911570295450      3.3468888885044
      1182      1.9749606781282      3.4278320170478
      1183      2.0607803185164      3.5089739342750
      1184      2.1486159507095      3.5903146401862
      1185      2.2384675747077      3.6718541347812
      1186      2.3303351905108      3.7535924180601
      1187      2.4242187981188      3.8355294900228
      1188      2.5201183975319      3.9176653506695
      1189      2.6180339887499      4.0000000000000
      1190      0.2351523307618      0.8846003790920
      1191      0.2513701796279      0.9600563508222
      1192      0.2694200831667      1.0356368876187
      1193      0.2893020413781      1.1113419894814
      1194      0.3110160542622      1.1871716564105
      1195      0.3345621218189      1.2631258884058
      1196      0.3599402440483      1.3392046854674
      1197      0.3871504209504      1.4154080475953
      1198      0.4161926525251      1.4917359747894
      1199      0.4470669387725      1.5681884670499
      1200      0.4797732796925      1.6447655243766
      1201      0.5143116752852      1.7214671467696
      1202      0.5506821255505      1.7982933342289
      1203      0.5888846304886      1.8752440867545
      1204      0.6289191900992      1.9523194043464
      1205      0.6707858043826      2.0295192870045
      1206      0.7144844733386      2.1068437347289
      1207      0.7600151969672      2.1842927475196
      1208      0.8073779752685      2.2618663253766
      1209      0.8565728082425      2.3395644682999
      1210      0.9075996958892      2.4173871762895
      1211      0.9604586382084      2.4953344493453
      1212      1.0151496352004      2.5734062874674
      1213      1.0716726868650      2.6516026906558
      1214      1.1300277932023      2.7299236589105
      1215      1.1902149542122      2.8083691922315
      1216      1.2522341698948      2.8869392906188
      1217      1.3160854402501      2.9656339540723
      1218      1.3817687652780      3.0444531825921
      1219      1.4492841449786      3.1233969761782
      1220      1.5186315793518      3.2024653348306
      1221      1.5898110683977      3.2816582585493
      1222      1.6628226121163      3.3609757473342
      1223      1.7376662105075      3.4404178011854
      1224      1.8143418635714      3.5199844201030
      1225      1.8928495713079      3.5996756040868
      1226      1.9731893337171      3.6794913531368
      1227      2.0553611507989      3.7594316672532
      1228      2.1393650225535      3.8394965464359
      1229      2.2252009489806      3.9196859906848
      1230      2.3128689300805      4.0000000000000
      1231      0.1982233047034      0.9053300858899
      1232      0.2116266067637      0.9813450851691
      1233      0.2266525301225      1.0574294048879
      1234      0.2433010747800      1.1335830450464
      1235      0.2615722407360      1.2098060056446
      1236      0.2814660279905      1.2860982866824
      1237      0.3029824365437      1.3624598881600
      1238      0.3261214663954      1.4388908100771
      1239      0.3508831175457      1.5153910524340
      1240      0.3772673899945      1.5919606152305
      1241      0.4052742837420      1.6685994984667
      1242      0.4349037987880      1.7453077021426
      1243      0.4661559351325      1.8220852262582
      1244      0.4990306927757      1.8989320708134
      1245      0.5335280717174      1.9758482358083
      1246      0.5696480719577      2.0528337212428
      1247      0.6073906934965      2.1298885271171
      1248      0.6467559363339      2.2070126534310
      1249      0.6877438004699      2.2842061001845
      1250      0.7303542859045      2.3614688673778
      1251      0.7745873926376      2.4388009550107
      1252      0.8204431206693      2.5162023630833
      1253      0.8679214699996      2.5936730915956
      1254      0.9170224406284      2.6712131405475
      1255      0.9677460325558      2.7488225099391
      1256      1.0200922457818      2.8265011997704
      1257      1.0740610803064      2.9042492100413
      1258      1.1296525361295      2.9820665407519
      1259      1.1868666132512      3.0599531919022
      1260      1.2457033116715      3.1379091634922
      1261      1.3061626313903      3.2159344555218
      1262      1.3682445724077      3.2940290679911
      1263      1.4319491347237      3.3721930009001
      1264      1.4972763183382      3.4504262542487
      1265      1.5642261232513      3.5287288280370
      1266      1.6327985494630      3.6071007222650
      1267      1.7029935969733      3.6855419369327
      1268      1.7748112657821      3.7640524720400
      1269      1.8482515558895      3.8426323275870
      1270      1.9233144672955      3.9212815035737
      1271      2.0000000000000      4.0000000000000
      1272      0.1634740528663      0.9238800184664
      1273      0.1743271057452      1.0001897476702
      1274      0.1865769982418      1.0765299009937
      1275      0.2002237303563      1.1529004784369
      1276      0.2152673020886      1.2293014799999
      1277      0.2317077134387      1.3057329056825
      1278      0.2495449644067      1.3821947554849
      1279      0.2687790549924      1.4586870294070
      1280      0.2894099851960      1.5352097274489
      1281      0.3114377550174      1.6117628496104
      1282      0.3348623644566      1.6883463958917
      1283      0.3596838135137      1.7649603662927
      1284      0.3859021021885      1.8416047608134
      1285      0.4135172304812      1.9182795794538
      1286      0.4425291983917      1.9949848222140
      1287      0.4729380059200      2.0717204890939
      1288      0.5047436530662      2.1484865800935
      1289      0.5379461398301      2.2252830952128
      1290      0.5725454662119      2.3021100344518
      1291      0.6085416322115      2.3789673978106
      1292      0.6459346378289      2.4558551852891
      1293      0.6847244830642      2.5327733968873
      1294      0.7249111679172      2.6097220326052
      1295      0.7664946923881      2.6867010924428
      1296      0.8094750564768      2.7637105764002
      1297      0.8538522601833      2.8407504844773
      1298      0.8996263035077      2.9178208166741
      1299      0.9467971864498      2.9949215729906
      1300      0.9953649090098      3.0720527534269
      1301      1.0453294711876      3.1492143579828
      1302      1.0966908729832      3.2264063866585
      1303      1.1494491143967      3.3036288394539
      1304      1.2036041954279      3.3808817163690
      1305      1.2591561160770      3.4581650174039
      1306      1.3161048763439      3.5354787425585
      1307      1.3744504762286      3.6128228918327
      1308      1.4341929157312      3.6901974652268
      1309      1.4953321948515      3.7676024627405
      1310      1.5578683135897      3.8450378843739
      1311      1.6218012719457      3.9225037301271
      1312      1.6871310699195      4.0000000000000
      1313      0.1312683193499      0.9402853137249
      1314      0.1398385736612      1.0166778606092
      1315      0.1495727863307      1.0930755521228
      1316      0.1604709573585      1.1694783882658
      1317      0.1725330867446      1.2458863690382
      1318      0.1857591744889      1.3222994944400
      1319      0.2001492205915      1.3987177644711
      1320      0.2157032250523      1.4751411791316
      1321      0.2324211878715      1.5515697384214
      1322      0.2503031090489      1.6280034423406
      1323      0.2693489885846      1.7044422908892
      1324      0.2895588264785      1.7808862840671
      1325      0.3109326227307      1.8573354218744
      1326      0.3334703773412      1.9337897043110
      1327      0.3571720903100      2.0102491313770
      1328      0.3820377616370      2.0867137030724
      1329      0.4080673913223      2.1631834193972
      1330      0.4352609793658      2.2396582803513
      1331      0.4636185257677      2.3161382859347
      1332      0.4931400305278      2.3926234361476
      1333      0.5238254936461      2.4691137309898
      1334      0.5556749151228      2.5456091704613
      1335      0.5886882949577      2.6221097545623
      1336      0.6228656331509      2.6986154832925
      1337      0.6582069297023      2.7751263566522
      1338      0.6947121846120      2.8516423746412
      1339      0.7323813978800      2.9281635372596
      1340      0.7712145695063      3.0046898445073
      1341      0.8112116994908      3.0812212963844
      1342      0.8523727878336      3.1577578928909
      1343      0.8946978345347      3.2342996340267
      1344      0.9381868395940      3.3108465197919
      1345      0.9828398030116      3.3873985501865
      1346      1.0286567247875      3.4639557252104
      1347      1.0756376049216      3.5405180448637
      1348      1.1237824434140      3.6170855091463
      1349      1.1730912402647      3.6936581180583
      1350      1.2235639954736      3.7702358715997
      1351      1.2752007090409      3.8468187697704
      1352      1.3280013809663      3.9234068125705
      1353      1.3819660112501      4.0000000000000
      1354      0.1019504853470      0.9545906497011
      1355      0.1085072052908      1.0309064592663
      1356      0.1159970017953      1.1072130085337
      1357      0.1244198748607      1.1835102975032
      1358      0.1337758244868      1.2597983261749
      1359      0.1440648506738      1.3360770945488
      1360      0.1552869534215      1.4123466026249
      1361      0.1674421327301      1.4886068504031
      1362      0.1805303885994      1.5648578378835
      1363      0.1945517210296      1.6410995650660
      1364      0.2095061300205      1.7173320319507
      1365      0.2253936155723      1.7935552385376
      1366      0.2422141776848      1.8697691848267
      1367      0.2599678163582      1.9459738708179
      1368      0.2786545315923      2.0221692965113
      1369      0.2982743233873      2.0983554619068
      1370      0.3188271917430      2.1745323670045
      1371      0.3403131366596      2.2507000118044
      1372      0.3627321581369      2.3268583963065
      1373      0.3860842561751      2.4030075205107
      1374      0.4103694307740      2.4791473844171
      1375      0.4355876819338      2.5552779880256
      1376      0.4617390096543      2.6313993313364
      1377      0.4888234139357      2.7075114143493
      1378      0.5168408947778      2.7836142370643
      1379      0.5457914521807      2.8597077994815
      1380      0.5756750861445      2.9357921016009
      1381      0.6064917966690      3.0118671434225
      1382      0.6382415837544      3.0879329249462
      1383      0.6709244474005      3.1639894461721
      1384      0.7045403876075      3.2400367071002
      1385      0.7390894043752      3.3160747077304
      1386      0.7745714977038      3.3921034480628
      1387      0.8109866675931      3.4681229280974
      1388      0.8483349140432      3.5441331478341
      1389      0.8866162370542      3.6201341072730
      1390      0.9258306366259      3.6961258064141
      1391      0.9659781127585      3.7721082452573
      1392      1.0070586654518      3.8480814238027
      1393      1.0490722947060      3.9240453420503
      1394      1.0920190005209      4.0000000000000
      1395      0.0758398552946      0.9668463794830
      1396      0.0806530699699      1.0429766012568
      1397      0.0861791834311      1.1190913675813
      1398      0.0924181956784      1.1951906784566
      1399      0.0993701067118      1.2712745338825
      1400      0.1070349165312      1.3473429338592
      1401      0.1154126251366      1.4233958783867
      1402      0.1245032325280      1.4994333674648
      1403      0.1343067387055      1.5754554010937
      1404      0.1448231436691      1.6514619792733
      1405      0.1560524474187      1.7274531020036
      1406      0.1679946499543      1.8034287692846
      1407      0.1806497512760      1.8793889811164
      1408      0.1940177513837      1.9553337374989
      1409      0.2080986502774      2.0312630384321
      1410      0.2228924479572      2.1071768839160
      1411      0.2383991444230      2.1830752739507
      1412      0.2546187396749      2.2589582085361
      1413      0.2715512337128      2.3348256876722
      1414      0.2891966265368      2.4106777113590
      1415      0.3075549181467      2.4865142795966
      1416      0.3266261085428      2.5623353923849
      1417      0.3464101977248      2.6381410497239
      1418      0.3669071856930      2.7139312516136
      1419      0.3881170724471      2.7897059980541
      1420      0.4100398579873      2.8654652890453
      1421      0.4326755423135      2.9412091245872
      1422      0.4560241254258      3.0169375046798
      1423      0.4800856073241      3.0926504293232
      1424      0.5048599880085      3.1683478985173
      1425      0.5303472674789      3.2440299122621
      1426      0.5565474457353      3.3196964705576
      1427      0.5834605227778      3.3953475734039
      1428      0.6110864986063      3.4709832208008
      1429      0.6394253732209      3.5466034127485
      1430      0.6684771466215      3.6222081492470
      1431      0.6982418188081      3.6977974302961
      1432      0.7287193897808      3.7733712558960
      1433      0.7599098595395      3.8489296260466
      1434      0.7918132280843      3.9244725407479
      1435      0.8244294954151      4.0000000000000
      1436      0.0532252766893      0.9771048092006
      1437      0.0565650135329      1.0529880950462
      1438      0.0604162525395      1.1288554369905
      1439      0.0647789937091      1.2047068350334
      1440      0.0696532370419      1.2805422891751
      1441      0.0750389825377      1.3563617994154
      1442      0.0809362301966      1.4321653657545
      1443      0.0873449800186      1.5079529881922
